0.01,0.000103168069637,6.31547765473e-18,0.000103168069637
2.01,0.0241361217725,0.0,0.0241361217725
4.01,0.0549339307499,-1.38777878078e-17,0.0549339307499
6.01,0.0924965950019,0.0,0.0924965950019
8.01,0.136824114528,5.55111512313e-17,0.136824114528
10.01,0.18791648933,5.55111512313e-17,0.18791648933
12.01,0.245773719405,0.0,0.245773719405
14.01,0.309860497415,0.000529030562094,0.310389527977
16.01,0.378886451245,0.00281750802264,0.381703959268
18.01,0.452724007608,0.00691554285165,0.459639550459
20.01,0.529135552918,0.0149540569509,0.544089609869
22.01,0.607811412212,0.0271182843314,0.634929696543
24.01,0.686963950422,0.0450361452134,0.732000095636
26.01,0.765065805198,0.0700508253902,0.835116630588
28.01,0.839826614672,0.104231466976,0.944058081648
30.01,0.909459214812,0.149118031935,1.05857724675
32.01,0.97135405692,0.207033498407,1.17838755533
34.01,1.02357790578,0.279596106923,1.30317401271
36.01,1.06335815236,0.369219217125,1.43257736948
38.01,1.0880167366,0.478184481522,1.56620121812
40.01,1.10134462343,0.602277215853,1.70362183928
42.01,1.12196918179,0.722933117381,1.84490229917
44.01,1.1586220632,0.831443247233,1.99006531043
46.01,1.20650513399,0.933239362112,2.13974449611
48.01,1.2507486262,1.04306406117,2.29381268737
50.01,1.31152380994,1.14084867294,2.45237248288
52.01,1.36500614866,1.25054734504,2.6155534937
54.01,1.41999218668,1.36320927772,2.7832014644
56.01,1.48714017782,1.46829051276,2.95543069057
58.01,1.55514760909,1.57722586089,3.13237346998
60.01,1.61045726377,1.70342147891,3.31387874268
62.01,1.67650551241,1.82335651957,3.49986203198
64.01,1.73298223989,1.9573821796,3.69036441949
66.01,1.80940403047,2.07596721257,3.88537124305
68.01,1.87092710656,2.21408012054,4.0850072271
70.01,1.90991106911,2.37893328445,4.28884435356
72.01,1.98828404023,2.50867892355,4.49696296379
74.01,2.05200110398,2.65769743282,4.7096985368
76.01,2.08883552559,2.83775379936,4.92658932495
78.01,2.11841906956,3.0289923802,5.14741144975
80.01,2.14559700273,3.22642888058,5.37202588331
82.01,2.16162211661,3.43871250523,5.60033462183
84.01,2.17002068269,3.66217869348,5.83219937617
86.01,2.20559090255,3.86214041916,6.06773132171
88.01,2.23470853356,4.07247413405,6.30718266761
